,Epoch,Batch,Set,Calculated Points,Calculated CFFs,MAE,Max Residual,NRMSE
746,5000,31,200,"[0.11978635 0.10306202 0.0841952  0.06829293 0.05676065 0.04903587
 0.04406732 0.04093415 0.03897715 0.03776191 0.03701217 0.0365545
 0.03628021 0.03612091 0.03603323 0.03598947 0.03597184 0.03596878
 0.03597284 0.03597923 0.03598493 0.03598819 0.03598819 0.03598493
 0.03597923 0.03597284 0.03596878 0.03597183 0.03598948 0.03603323
 0.03612091 0.03628021 0.0365545  0.03701217 0.03776191 0.03897715
 0.04093414 0.04406732 0.04903587 0.05676064 0.0682929  0.0841952
 0.10306199 0.11978634 0.12670065]",[1.156978   1.9491663  0.66312957 0.03838038],0.0019325208592075771,0.008614495920848841,0.051236315710823634
747,5000,31,300,"[0.00093557 0.00092565 0.00091012 0.00089023 0.00086745 0.00084319
 0.00081868 0.0007949  0.00077253 0.00075201 0.00073354 0.0007172
 0.00070294 0.00069066 0.00068023 0.00067148 0.00066428 0.00065849
 0.000654   0.00065072 0.00064857 0.0006475  0.0006475  0.00064857
 0.00065072 0.000654   0.00065849 0.00066428 0.00067148 0.00068023
 0.00069066 0.00070294 0.0007172  0.00073354 0.00075201 0.00077253
 0.0007949  0.00081868 0.00084319 0.00086745 0.00089023 0.00091012
 0.00092565 0.00093557 0.00093897]",[-1.6788352e+00  4.9743708e-02  2.5373137e+00  5.4012379e-04],0.00013374890608813762,0.00048161235983997593,0.22540350774736176
748,5000,36,0,"[4.31983    2.9768672  1.9442562  1.2934518  0.89209133 0.6375672
 0.46999472 0.35569233 0.27531406 0.21734117 0.17465302 0.14269039
 0.11844292 0.09986928 0.08555453 0.07450026 0.06599323 0.05952032
 0.05471283 0.05130958 0.04913247 0.04807054 0.04807052 0.04913247
 0.05130958 0.0547128  0.0595203  0.0659932  0.07450023 0.08555453
 0.09986925 0.11844292 0.14269039 0.17465287 0.21734115 0.27531406
 0.35569227 0.46999404 0.6375672  0.89208734 1.2934518  1.9442562
 2.9768667  4.31983    5.073112  ]",[1.2021112  0.8108165  1.569335   0.01047688],0.05893624099485613,0.3765020109558108,0.12428797825611879
749,5000,36,100,"[0.01043012 0.0103722  0.01028071 0.01016229 0.01002475 0.00987603
 0.0097234  0.00957289 0.00942913 0.0092953  0.00917334 0.00906418
 0.00896803 0.00888455 0.00881312 0.00875296 0.00870323 0.00866315
 0.00863198 0.00860915 0.00859419 0.00858678 0.00858678 0.00859419
 0.00860915 0.00863198 0.00866315 0.00870323 0.00875296 0.00881312
 0.00888455 0.00896803 0.00906418 0.00917334 0.0092953  0.00942913
 0.00957289 0.0097234  0.00987603 0.01002475 0.01016229 0.01028071
 0.0103722  0.01043012 0.01044995]",[-1.2006536   0.06316475  2.304739    0.0082494 ],0.0034041789286451346,0.004300851356070042,0.5848422071872944
750,5000,36,200,"[0.11583368 0.09997783 0.08206284 0.0669253  0.05590849 0.04849324
 0.04369325 0.0406411  0.03871398 0.03750024 0.03673724 0.03625947
 0.03596278 0.03578127 0.03567295 0.03561081 0.03557735 0.03556117
 0.03555482 0.03555345 0.03555401 0.03555471 0.03555471 0.03555401
 0.03555345 0.03555482 0.03556117 0.03557735 0.03561081 0.03567295
 0.03578127 0.03596278 0.03625947 0.03673724 0.03750024 0.03871398
 0.04064109 0.04369325 0.04849324 0.05590848 0.06692528 0.08206284
 0.0999778  0.11583365 0.12238403]",[1.0840474  0.9182002  0.69452095 0.03751143],0.0022778176430225377,0.010746859538269038,0.0656337462462179
751,5000,36,300,"[0.00784501 0.0078309  0.00780884 0.00778067 0.00774851 0.00771442
 0.00768016 0.00764712 0.00761624 0.00758812 0.00756301 0.00754097
 0.0075219  0.00750561 0.00749188 0.00748047 0.00747114 0.00746369
 0.00745794 0.00745376 0.00745103 0.00744968 0.00744968 0.00745103
 0.00745376 0.00745794 0.00746369 0.00747114 0.00748047 0.00749188
 0.00750561 0.0075219  0.00754097 0.00756301 0.00758812 0.00761624
 0.00764712 0.00768016 0.00771442 0.00774851 0.00778067 0.00780884
 0.0078309  0.00784501 0.00784986]",[-1.2748252   0.30237547  2.8536139   0.00737605],0.006716774899611316,0.006861309496500254,7.592307527634078
752,5000,41,0,"[4.1675615  2.8693593  1.871105   1.2418739  0.85372794 0.607492
 0.44528776 0.33456522 0.25663078 0.20035598 0.15886284 0.1277483
 0.10410567 0.08596414 0.0719578  0.06112279 0.05277053 0.04640556
 0.04167184 0.03831705 0.03616916 0.03512095 0.03512093 0.03616916
 0.03831705 0.0416718  0.04640554 0.0527705  0.06112276 0.0719578
 0.08596412 0.10410566 0.1277483  0.1588627  0.20035596 0.25663078
 0.33456513 0.44528708 0.607492   0.85372406 1.2418739  1.871105
 2.8693588  4.1675615  4.8957214 ]",[ 0.8142309   0.65074503  1.4529858  -0.00796945],0.05478245546045303,0.19911143554687527,0.08752461385522821
753,5000,41,100,"[0.03039004 0.03035649 0.03030346 0.03023478 0.03015495 0.03006857
 0.02997981 0.02989218 0.02980836 0.02973022 0.02965889 0.02959494
 0.02953852 0.02948944 0.02944738 0.02941189 0.02938252 0.0293588
 0.02934034 0.0293268  0.02931792 0.02931353 0.02931353 0.02931792
 0.0293268  0.02934034 0.0293588  0.02938252 0.02941189 0.02944738
 0.02948944 0.02953852 0.02959494 0.02965889 0.02973022 0.02980836
 0.02989218 0.0299798  0.03006857 0.03015495 0.03023478 0.03030346
 0.03035649 0.03039005 0.03040154]",[-1.9969668   0.43652952  2.654178    0.02903298],0.02382480684549776,0.02493511045334816,4.025969178121848
754,5000,41,200,"[0.11488034 0.09948858 0.08206339 0.06729329 0.05649562 0.04918392
 0.0444136  0.04134959 0.03938999 0.03813546 0.03733012 0.036812
 0.03647859 0.03626464 0.03612827 0.03604236 0.03598915 0.035957
 0.03593818 0.03592765 0.0359222  0.03591992 0.03591992 0.0359222
 0.03592765 0.03593818 0.035957   0.03598915 0.03604236 0.03612827
 0.03626464 0.03647859 0.036812   0.03733012 0.03813546 0.03938999
 0.04134958 0.0444136  0.04918392 0.0564956  0.06729326 0.08206339
 0.09948856 0.11488031 0.1212329 ]",[0.91724867 0.9038873  0.51684546 0.03743611],0.002262823750415378,0.011590691491127014,0.06715709005445775
755,5000,41,300,"[-0.02380628 -0.02381989 -0.0238412  -0.0238684  -0.02389947 -0.02393243
 -0.02396556 -0.02399753 -0.02402743 -0.02405469 -0.02407904 -0.02410044
 -0.02411896 -0.0241348  -0.02414816 -0.02415928 -0.02416837 -0.02417564
 -0.02418125 -0.02418534 -0.02418801 -0.02418932 -0.02418932 -0.02418801
 -0.02418534 -0.02418125 -0.02417564 -0.02416837 -0.02415928 -0.02414816
 -0.0241348  -0.02411896 -0.02410044 -0.02407904 -0.02405469 -0.02402743
 -0.02399753 -0.02396556 -0.02393243 -0.02389947 -0.0238684  -0.0238412
 -0.02381989 -0.02380628 -0.02380159]",[-1.2895755  -0.08505551  2.8604085  -0.0242679 ],0.024926703859021817,0.025232928533773423,28.17169414678001
756,5000,46,0,"[4.32042    2.9752142  1.9408764  1.2889805  0.8869434  0.63198674
 0.4641261  0.3496241  0.26910263 0.211024   0.16825591 0.13623165
 0.11193594 0.09332418 0.07897911 0.06790071 0.05937459 0.05288677
 0.04806797 0.04465656 0.04247417 0.04140965 0.04140963 0.04247417
 0.04465656 0.04806794 0.05288675 0.05937456 0.06790069 0.07897911
 0.09332415 0.11193594 0.13623165 0.16825576 0.211024   0.26910263
 0.349624   0.46412542 0.63198674 0.88693935 1.2889805  1.9408764
 2.975214   4.32042    5.0749593 ]",[1.2322354  0.7892233  1.5044888  0.00348826],0.06293584221660298,0.3783492781066897,0.12646010176191805
757,5000,46,100,"[0.00599802 0.00593696 0.00584053 0.00571575 0.00557088 0.00541434
 0.00525377 0.00509556 0.00494456 0.00480412 0.00467626 0.00456195
 0.00446136 0.00437412 0.00429956 0.00423682 0.00418501 0.00414329
 0.00411087 0.00408714 0.00407159 0.0040639  0.0040639  0.00407159
 0.00408714 0.00411087 0.00414329 0.00418501 0.00423682 0.00429956
 0.00437412 0.00446136 0.00456195 0.00467626 0.00480412 0.00494456
 0.00509556 0.00525377 0.00541434 0.00557088 0.00571575 0.00584053
 0.00593696 0.00599802 0.00601893]",[-1.1985445   0.14860734  2.4390466   0.00377496],0.0010838500918828643,0.002544695119324923,0.20992802893282506
758,5000,46,200,"[0.11965895 0.1027637  0.08369304 0.06760411 0.05592101 0.04808106
 0.04302637 0.03982887 0.03782351 0.0365715  0.03579346 0.03531377
 0.03502219 0.03484921 0.03475067 0.0346983  0.03467386 0.03466552
 0.0346656  0.03466911 0.03467296 0.0346753  0.0346753  0.03467296
 0.03466911 0.0346656  0.03466552 0.03467386 0.0346983  0.03475067
 0.03484921 0.03502219 0.03531377 0.03579345 0.0365715  0.03782351
 0.03982887 0.04302636 0.04808106 0.05592099 0.06760408 0.08369304
 0.10276368 0.11965893 0.12664199]",[1.2535682  1.2057723  0.6522192  0.03697094],0.002345502258155611,0.00911665760250091,0.05774191387160471
759,5000,46,300,"[0.01346497 0.01345233 0.01343253 0.01340725 0.01337836 0.01334769
 0.01331684 0.01328702 0.01325912 0.01323364 0.01321085 0.01319081
 0.01317342 0.01315854 0.01314597 0.01313549 0.01312691 0.01312004
 0.01311474 0.01311087 0.01310834 0.01310709 0.01310709 0.01310834
 0.01311087 0.01311474 0.01312004 0.01312691 0.01313549 0.01314597
 0.01315854 0.01317342 0.01319081 0.01321085 0.01323364 0.01325912
 0.01328702 0.01331684 0.01334769 0.01337836 0.01340725 0.01343253
 0.01345233 0.01346497 0.01346932]",[-1.4189402  -0.06541155  2.8393388   0.01302224],0.01236039600738165,0.012517662228830814,13.970119399424291
760,5500,1,0,"[3.9480333  2.7294004  1.7921658  1.2011743  0.8363668  0.6046813
 0.45181626 0.34724158 0.27343047 0.21995436 0.1803715  0.15056045
 0.12780194 0.11025289 0.09663625 0.08605082 0.07785264 0.07157826
 0.06689439 0.06356471 0.06142804 0.06038384 0.06038382 0.06142804
 0.06356471 0.06689434 0.07157823 0.07785261 0.08605078 0.09663625
 0.11025288 0.12780192 0.15056045 0.18037134 0.21995436 0.27343047
 0.3472415  0.4518156  0.6046813  0.836363   1.2011743  1.7921658
 2.7294002  3.9480333  4.6315203 ]",[0.23822382 0.32376325 0.43031606 0.00108681],0.04533908028733463,0.24593666717529228,0.08780931488316522
761,5500,1,100,"[0.00788849 0.00776585 0.00757245 0.00732279 0.00703387 0.00672284
 0.00640531 0.00609412 0.00579891 0.00552617 0.00527965 0.00506093
 0.00486999 0.00470576 0.00456652 0.0044503  0.00435506 0.00427887
 0.00422005 0.00417718 0.00414921 0.00413541 0.00413541 0.00414921
 0.00417718 0.00422005 0.00427887 0.00435506 0.0044503  0.00456652
 0.00470576 0.00486999 0.00506093 0.00527965 0.00552617 0.00579891
 0.00609412 0.00640531 0.00672284 0.00703386 0.0073228  0.00757245
 0.00776585 0.00788849 0.00793053]",[-0.7303322   0.4111134   4.4417696   0.00451994],0.00035832009514109284,0.0008364587979757783,0.0719168473078015
762,5500,1,200,"[0.11474719 0.09939568 0.08182895 0.06668807 0.05535937 0.04745247
 0.04209479 0.03849103 0.03605543 0.03439107 0.03323783 0.03242694
 0.03184861 0.03143085 0.03112588 0.03090167 0.03073643 0.03061529
 0.03052805 0.03046776 0.03042986 0.03041156 0.03041156 0.03042986
 0.03046776 0.03052805 0.03061529 0.03073643 0.03090167 0.03112588
 0.03143084 0.03184861 0.03242694 0.03323783 0.03439107 0.03605543
 0.03849103 0.04209479 0.04745247 0.05535935 0.06668805 0.08182895
 0.09939566 0.11474717 0.1210503 ]",[ 0.95847476 -3.3648324  -0.28514087  0.02985977],0.004623619974362585,0.011723825915813446,0.10162660131026588
763,5500,1,300,"[0.00041148 0.00040168 0.0003863  0.0003666  0.00034401 0.00031992
 0.00029556 0.00027188 0.00024957 0.00022906 0.00021057 0.00019418
 0.00017985 0.00016748 0.00015695 0.00014811 0.00014081 0.00013494
 0.00013038 0.00012704 0.00012485 0.00012377 0.00012377 0.00012485
 0.00012704 0.00013038 0.00013494 0.00014081 0.00014811 0.00015695
 0.00016748 0.00017985 0.00019418 0.00021057 0.00022906 0.00024957
 0.00027188 0.00029556 0.00031992 0.00034401 0.0003666  0.0003863
 0.00040167 0.00041148 0.00041486]",[-1.4447433e+00  5.2318446e-02  2.0014777e+00  4.2580068e-06],0.0006482725699556761,0.0010054347710362823,0.7534949095623255
764,5500,6,0,"[3.89665    2.7064745  1.7910753  1.2137853  0.85735935 0.63091946
 0.4814409  0.3791141  0.30682793 0.25440282 0.21555188 0.18625349
 0.16385466 0.1465575  0.13311632 0.12265204 0.11453652 0.10831758
 0.10367005 0.10036324 0.09823985 0.09720172 0.0972017  0.09823985
 0.10036324 0.10366999 0.10831755 0.11453648 0.12265199 0.13311632
 0.14655748 0.16385466 0.18625349 0.21555173 0.25440282 0.30682793
 0.37911403 0.48144025 0.63091946 0.85735565 1.2137853  1.7910753
 2.7064743  3.89665    4.564163  ]",[ 0.00685121 -0.04590154  0.30953068  0.03357304],0.03385773672858342,0.2973199240875237,0.0964725951866592
765,5500,6,100,"[0.00681388 0.00675044 0.00665031 0.0065209  0.00637088 0.00620905
 0.00604344 0.00588066 0.00572575 0.00558211 0.00545179 0.00533568
 0.00523388 0.00514593 0.00507103 0.00500824 0.00495658 0.00491509
 0.00488295 0.00485946 0.00484411 0.00483652 0.00483652 0.00484411
 0.00485946 0.00488295 0.00491509 0.00495658 0.00500824 0.00507103
 0.00514593 0.00523388 0.00533568 0.00545179 0.00558211 0.00572575
 0.00588066 0.00604344 0.00620905 0.00637088 0.0065209  0.00665031
 0.00675044 0.00681388 0.00683562]",[-1.5526444   0.20304783  3.250519    0.00475913],0.0004782009190964965,0.0017312188436722758,0.11240858851284824
766,5500,6,200,"[0.11983671 0.10211147 0.08219408 0.06551198 0.05352433 0.04559515
 0.04058107 0.03749035 0.03561823 0.0345037  0.03385603 0.03349445
 0.03330694 0.0332239  0.03320191 0.03321369 0.03324209 0.03327624
 0.0333093  0.03333697 0.03335664 0.03336682 0.03336682 0.03335664
 0.03333697 0.0333093  0.03327624 0.03324209 0.03321369 0.03320191
 0.0332239  0.03330694 0.03349445 0.03385603 0.0345037  0.03561823
 0.03749035 0.04058107 0.04559515 0.05352431 0.06551196 0.08219408
 0.10211144 0.11983668 0.12717861]",[1.4445815  2.6268609  1.0109103  0.03677266],0.0036259103230635316,0.010615617561054225,0.08140631689744804
767,5500,6,300,"[0.00095457 0.00094049 0.00091848 0.00089039 0.00085833 0.00082435
 0.00079022 0.00075732 0.0007266  0.00069863 0.00067367 0.00065179
 0.00063286 0.00061672 0.00060311 0.00059181 0.00058258 0.00057521
 0.00056953 0.0005654  0.0005627  0.00056137 0.00056137 0.0005627
 0.0005654  0.00056953 0.00057521 0.00058258 0.00059181 0.00060311
 0.00061672 0.00063286 0.00065179 0.00067367 0.00069863 0.0007266
 0.00075732 0.00079022 0.00082435 0.00085833 0.00089039 0.00091848
 0.00094049 0.00095457 0.00095941]",[-1.4298195e+00  7.9708427e-01  3.0209405e+00  4.9384870e-04],0.00017256498347609572,0.00047324838462799797,0.23852750608916048
768,5500,11,0,"[3.8913429  2.7002022  1.7840255  1.2061971  0.8493852  0.62264526
 0.47291604 0.37036902 0.29788387 0.24527645 0.20625798 0.17680614
 0.15426773 0.13684492 0.1232921  0.11273025 0.10453126 0.09824291
 0.09353997 0.09019168 0.08804069 0.08698878 0.08698876 0.08804069
 0.09019168 0.09353991 0.09824288 0.10453121 0.11273022 0.1232921
 0.1368449  0.15426773 0.17680614 0.20625784 0.24527645 0.29788387
 0.37036896 0.47291535 0.62264526 0.84938145 1.2061971  1.7840255
 2.700202   3.8913429  4.5593877 ]",[ 0.09106602 -0.45425147 -0.14149067  0.01921723],0.03339210984174515,0.3026271216583245,0.09868807874459967
769,5500,11,100,"[0.0065883  0.00654417 0.00647444 0.00638421 0.00627942 0.00616614
 0.0060499  0.00593532 0.0058259  0.00572408 0.00563132 0.00554833
 0.00547525 0.00541183 0.00535759 0.00531193 0.00527419 0.00524378
 0.00522015 0.00520284 0.00519149 0.00518588 0.00518588 0.00519149
 0.00520284 0.00522015 0.00524378 0.00527419 0.00531193 0.00535759
 0.00541183 0.00547525 0.00554833 0.00563132 0.00572408 0.0058259
 0.00593532 0.0060499  0.00616614 0.00627942 0.00638421 0.00647444
 0.00654417 0.0065883  0.00660342]",[-1.7324051   0.4761137   2.6327562   0.00493008],0.0006504711236016221,0.0019374932897722724,0.1348666323639272
770,5500,11,200,"[0.11821289 0.10269652 0.08507067 0.07005062 0.05898744 0.05142092
 0.04642097 0.04315773 0.04102906 0.03963282 0.03870951 0.03809354
 0.03767916 0.03739839 0.03720713 0.0370764  0.03698705 0.03692627
 0.0368855  0.03685903 0.0368432  0.03683579 0.03683579 0.0368432
 0.03685903 0.0368855  0.03692627 0.03698705 0.0370764  0.03720713
 0.03739839 0.03767916 0.03809354 0.03870951 0.03963282 0.04102906
 0.04315772 0.04642097 0.05142092 0.05898742 0.0700506  0.08507067
 0.10269649 0.11821288 0.12460643]",[ 0.65021664  1.7302588  -0.01487195  0.03770761],0.0021183497759013703,0.008258121295928955,0.05489921938053912
771,5500,11,300,"[0.00105786 0.00104493 0.0010247  0.00099887 0.00096937 0.00093807
 0.00090661 0.00087625 0.00084786 0.00082197 0.00079884 0.00077853
 0.00076093 0.00074589 0.0007332  0.00072264 0.000714   0.0007071
 0.00070177 0.00069789 0.00069535 0.0006941  0.0006941  0.00069535
 0.00069789 0.00070177 0.0007071  0.000714   0.00072264 0.0007332
 0.00074589 0.00076093 0.00077853 0.00079884 0.00082197 0.00084786
 0.00087625 0.00090661 0.00093807 0.00096937 0.00099887 0.0010247
 0.00104493 0.00105786 0.00106231]",[-1.5589943e+00  6.5183556e-01  2.9999199e+00  6.1836466e-04],9.878299651032885e-05,0.00036702720328748236,0.15860655273960272
772,5500,16,0,"[4.217141   2.9356906  1.9503263  1.3292314  0.9461169  0.7030859
 0.5430054  0.43374407 0.3568485  0.30133298 0.26040745 0.2297251
 0.20641628 0.18853526 0.17473349 0.16405937 0.15583307 0.14956547
 0.14490506 0.14160274 0.13948868 0.13845706 0.13845706 0.13948868
 0.14160274 0.14490503 0.14956546 0.15583304 0.16405934 0.17473349
 0.18853524 0.20641625 0.2297251  0.2604073  0.30133295 0.3568485
 0.43374398 0.54300475 0.7030859  0.94611305 1.3292314  1.9503263
 2.9356902  4.217141   4.9359074 ]",[0.604594   0.9742734  1.7869202  0.09692795],0.06728693943896825,0.23929736389160183,0.11111368129353312
773,5500,16,100,"[0.00870817 0.00855689 0.00831825 0.00801002 0.00765305 0.00726843
 0.00687535 0.00648963 0.00612319 0.00578412 0.00547713 0.00520426
 0.00496559 0.0047599  0.00458517 0.00443904 0.00431906 0.00422293
 0.00414859 0.00409436 0.00405893 0.00404144 0.00404144 0.00405893
 0.00409436 0.00414859 0.00422293 0.00431906 0.00443904 0.00458517
 0.0047599  0.00496559 0.00520426 0.00547713 0.00578412 0.00612319
 0.00648963 0.00687535 0.00726843 0.00765305 0.00801002 0.00831825
 0.00855689 0.00870817 0.00876002]",[0.4518171  0.80835944 3.410389   0.00427663],0.0004352790700495507,0.0011863654109191893,0.08583708014642369
774,5500,16,200,"[0.11984192 0.10424395 0.08641827 0.07108481 0.05964324 0.05168518
 0.0463155  0.04272147 0.04030613 0.03866602 0.03753746 0.03674983
 0.03619255 0.03579329 0.03550428 0.03529356 0.03513951 0.03502741
 0.03494722 0.03489211 0.0348576  0.03484099 0.03484099 0.0348576
 0.03489211 0.03494722 0.03502741 0.03513951 0.03529356 0.03550428
 0.03579329 0.03619255 0.03674983 0.03753745 0.03866602 0.04030613
 0.04272147 0.04631549 0.05168518 0.05964321 0.07108478 0.08641827
 0.10424392 0.1198419  0.12625028]",[ 0.64462835 -0.39862248 -0.5288026   0.03453607],0.001868619540441301,0.006629096551895142,0.04759104118141547
775,5500,16,300,"[0.00096787 0.00095647 0.00093863 0.00091582 0.00088974 0.00086203
 0.00083411 0.0008071  0.00078177 0.00075861 0.00073786 0.00071957
 0.00070368 0.00069005 0.00067851 0.00066888 0.00066097 0.00065464
 0.00064974 0.00064617 0.00064383 0.00064267 0.00064267 0.00064383
 0.00064617 0.00064974 0.00065464 0.00066097 0.00066888 0.00067851
 0.00069005 0.00070368 0.00071957 0.00073786 0.00075861 0.00078177
 0.0008071  0.00083411 0.00086203 0.00088974 0.00091582 0.00093863
 0.00095647 0.00096787 0.00097179]",[-1.6260220e+00  3.4690428e-01  2.7771757e+00  5.5111665e-04],0.0001243033330992884,0.0004531000356334449,0.2085281507820847
776,5500,21,0,"[4.117226   2.8503745  1.8761888  1.2620778  0.88320136 0.6427872
 0.48436156 0.3761661  0.29996353 0.24489823 0.20426169 0.17375982
 0.15055831 0.13273552 0.1189597  0.10829109 0.10005829 0.09377821
 0.08910358 0.08578832 0.08366463 0.08262789 0.08262788 0.08366463
 0.08578832 0.08910354 0.09377818 0.10005827 0.10829105 0.1189597
 0.13273549 0.1505583  0.17375982 0.20426154 0.24489823 0.29996353
 0.37616602 0.48436087 0.6427872  0.8831975  1.2620777  1.8761888
 2.850374   4.117226   4.827792  ]",[0.53205025 0.61024266 1.4308524  0.03627651],0.024177191035334274,0.1311821676635745,0.059162087221523836
777,5500,21,100,"[0.00714356 0.00707563 0.00696837 0.00682965 0.00666868 0.00649485
 0.0063167  0.00614133 0.00597414 0.00581881 0.00567757 0.00555146
 0.00544063 0.00534465 0.00526272 0.00519388 0.00513711 0.00509143
 0.00505598 0.00503005 0.00501307 0.00500468 0.00500468 0.00501307
 0.00503005 0.00505598 0.00509143 0.00513711 0.00519388 0.00526272
 0.00534465 0.00544063 0.00555146 0.00567757 0.00581881 0.00597414
 0.00614133 0.0063167  0.00649485 0.00666868 0.00682965 0.00696837
 0.00707563 0.00714356 0.00716683]",[-1.1534852  -0.16890995  2.7311194   0.00477838],0.0004441101574848758,0.0014060294059550765,0.09277836104215655
